0.02785282490553176 0.7853981633974483 [1, 1.4899085842059727e-05, 3.822305800371566e-06, 6.903569911635574e-05, 0.0017158406831239547, 0.002474281000826228, 1.098076032403875e-05, 4.808580489143257e-05, 0.0013911834108878158, 0.0016857817005268933, 0.0002575313984993648, 1.616082920918906e-05, 0.0006664989398130645, 8.414034781076161e-05, 0.0003418564476518152, 8.624352163654283e-05, 0.0038446778718249815, 0.0011712603883029774, 0.001093495776925676, 0.0008520181465197439, 0.00018147462782871682, 0.0003681385556311125, 0.0016273411669618383, 0.001247436409830749, 0.000537635974460029, 0.0013742828458609391, 0.0005097018044750068, 0.0002350282462544475, 0.00022442404435703457, 4.104090448636436e-06, 0.0035822222306555037, 1.4187304717086383e-07, 0.0007361391674082195, 0.000925827475269674, 0.0013479412763753615, 3.0236699694839574e-05, 0.0001066390270728776, 0.0028207216091631314, 0.0025184631147591933, 0.0030856466691786223, 0.00018803890745584424, 0.0003892202609606008, 0.0027860355094151334, 0.00021883726388473865, 0.0011887235108343373, 0.00046193778454005867, 1.1054341958336652e-05, 0.00024074052749426274, 0.0003923452396876172, 2.5876836723948663e-05, 9.190271786762037e-05, 0.00010489324209163018, 0.006321343999310931, 0.10419171435906097, 86.47834641750099, 18011410366.897556, 4.79543300609787e+27, 3.652012658816223e+60, 5.348128505337636e+127, 1.7926350842131063e+261]
0.02785282490553176 0.7853981633974483 [1, 9.481474913947852e-06, 3.2804756010722216e-07, 4.046527031993518e-05, 5.842721502967312e-06, 4.595535180661927e-05, 3.167597405565373e-05, 8.462823196512483e-05, 0.00021645011586507925, 6.286101732353165e-07, 0.00020424638813182109, 6.345889361852948e-05, 0.0003748877581658018, 9.465572017683755e-05, 0.0005207085838563686, 0.006366734610485514, 0.0007565738352308312, 0.0002695689213707221, 0.0004824878849033359, 0.001099820360866603, 4.605482238933017e-06, 0.00010269196459021182, 0.0023572197876858586, 3.963974137511338e-05, 0.0040216399364036365, 4.021745388016193e-06, 0.0011827629615864677, 0.00013293405616855245, 0.001729257186832526, 0.0007172829827795428, 0.00014983695345849687, 0.004063259333339826, 0.0007723122657744882, 0.000809685272430633, 0.00010726164757408661, 0.00012765895855689955, 0.00030516576803183755, 0.0010181969719256269, 0.0038284630390427237, 0.002936128421031334, 0.0030009598118625053, 0.00030225447144826797, 3.0321515815455404e-06, 7.545417876932787e-06, 0.00013070859357938917, 0.0008091606034681192, 9.567980715313913e-05, 0.00011589091068605162, 8.882776654137995e-06, 0.0008558736672489483, 0.00011433694587897744, 0.002646138454453735, 0.000626612036791346, 3.634945741735918e-05, 0.07362664994856354, 197.7883102642392, 27133440561.4188, 6.0183200533081396e+26, 3.0922457574868795e+59, 8.163792320747834e+124]
0.02785282490553176 0.7853981633974483 [1, 0.0014136781018558506, 0.00010219125814904934, 0.00012724269911472912, 0.01055449975261475, 9.658183270682897e-06, 1.6075809284454382e-06, 0.00010172604862757128, 0.009055293533813239, 0.001837834572665931, 0.0002978032485823599, 0.0024976817117811478, 0.0078001464285189, 1.7217363073927695e-05, 0.00014501699958466182, 0.000537840539517664, 0.00010185047860540949, 0.0002156212086400209, 5.970949549317051e-05, 0.0008205407557291914, 8.467136479327686e-07, 6.156358613458407e-06, 0.0034014461332785373, 1.877297859092263e-05, 7.122305722017755e-07, 6.332534112634844e-06, 0.0008519419884588176, 0.004176674955245293, 8.77736766979424e-07, 4.265591083853687e-06, 3.305941905666716e-05, 0.00025836485075043394, 0.00018326678643368582, 0.0031483755337865333, 4.857695847178562e-06, 0.0016904860847082794, 0.0014447282595228832, 0.0032990045936552442, 2.5341720372420493e-06, 1.1167424521051822e-07, 0.000487780797910623, 0.0010794386615557547, 0.000876451483816471, 0.001372199545188339, 3.191609745571813e-08, 0.0005836635559285923, 0.00038146946291465594, 0.00013123536091256112, 0.00017521206272964486, 0.0019460465812383028, 0.00010340890378905893, 4.6714844958597224e-05, 0.0009530496471909425, 0.005434982126994873, 16.478054224677326, 144285677.82846802, 1.640266075239257e+22, 2.3294621889222604e+50, 4.632837153608661e+106, 1.8324748051277237e+219]
0.02785282490553176 0.7853981633974483 [1, 0.00019999187324054818, 6.735439038417565e-06, 0.0007495359751718492, 7.456629430932922e-05, 2.946446766951207e-06, 1.59214115403257e-05, 5.8759492492271754e-05, 0.00031865163002826267, 0.0013087635829453813, 0.001320097250490733, 0.00029214890326541136, 4.2370330887648793e-07, 0.0001635740515657093, 0.0024012556875572574, 0.005122814256152254, 7.678159459565609e-07, 0.0009830159637697286, 0.00046840668182429135, 0.010314880812544131, 0.000246889209554314, 0.0017653304394316637, 0.0006086893165417951, 0.0017195037866843817, 0.0029074899105375716, 0.00021693787172865882, 0.00010668952040369013, 0.004261354744991333, 2.896249663038163e-09, 0.00026548438818011253, 0.00012766293334413525, 0.0002376169772358545, 0.002206369303244502, 5.781290158934386e-06, 0.00011129962030080405, 1.0359132331888217e-05, 0.0003952005500601189, 0.001915268594534198, 0.00012003381981910309, 5.769894755957273e-05, 0.00017970626400700638, 0.00020658831078553845, 0.00027848799813875113, 3.012939118708004e-05, 4.845902298306296e-06, 1.3227175718850077e-06, 0.001072624097660223, 0.0003662592738233921, 0.0004524050110064863, 0.0026307470174352972, 0.0013776097804200917, 0.000569559217066013, 0.0006295928632248955, 0.00668125630255981, 0.8199796297476891, 3595.8453431120774, 4823833271286175.0, 2.6595877841619593e+37, 5.871371535623116e+80, 2.96423356208844e+167]
0.02785282490553176 0.7853981633974483 [1, 0.0005048189858283783, 0.0034609959510482815, 8.217881278757604e-07, 1.4945685980335715e-05, 0.001701020499325891, 1.1199960701225424e-05, 0.00018150033144609187, 0.003999141528958759, 0.0003057680320813152, 0.0008946247418487338, 0.001885525512759726, 0.0008054117881262024, 8.21323458912997e-08, 0.000282528356210949, 0.0003199261235240197, 0.0018922403674060224, 0.0001502493156698762, 0.00032280018445046124, 0.00022356491679658902, 0.002281268791942397, 0.0014771027671536022, 8.178561990062339e-05, 0.00029437976152314684, 0.0018903846965388988, 0.00033364402588664154, 6.67439300090411e-05, 5.911865147206995e-06, 0.0008290037107876451, 0.0018643825756370625, 0.002185315631025646, 0.0005286075744241557, 0.006428373111008103, 0.00019898601917126105, 0.0008876199959007928, 0.00734293220741911, 0.0031041633285444734, 0.0005843632899291183, 0.0009622862728120717, 0.0021613566409866857, 0.0013360689180060877, 0.0011636652737490752, 0.0010926008510554546, 0.00014594034393625234, 0.00029274073296571963, 6.701906798288322e-05, 5.086925153375389e-07, 0.0028101181228507997, 2.4836054080342713e-05, 0.00022103830433825548, 0.00041964814459347164, 0.00036245097317112214, 0.0003105561791956733, 0.00033179605784537826, 0.0012998483707437687, 1.0465142398689289, 506841.0980442191, 3.5414852185107516e+16, 4.217971531807392e+38, 1.7375749188871392e+83]
0.02785282490553176 0.7853981633974483 [1, 0.004022449138747827, 6.2651346130229415e-06, 0.0004903149959040533, 0.0008711155232315172, 4.279809282562265e-05, 3.422553676113938e-05, 0.00040326398481658706, 0.0005501936709208851, 0.0016308287942121734, 5.696693431766321e-06, 3.705957303187257e-07, 7.219298678067573e-05, 0.00323216889376471, 0.0009657887493815478, 0.0003816356778663358, 4.0309300960058534e-05, 0.0025704156352130696, 0.0008957986406550551, 0.00036205873479487513, 0.0007518598338177384, 0.0008220807753359881, 0.003550569474574902, 0.00010661573334724214, 0.0002860091810689294, 4.732132812533202e-06, 0.0008284872642586185, 3.817197380927281e-05, 2.2136003734284782e-05, 2.2765597440321424e-05, 4.557400513073217e-05, 0.00038068796034802446, 0.002286893139513631, 0.000988580585095121, 0.00032186859730527306, 1.3261624451497478e-08, 1.5423257255689256e-05, 3.3745886097157715e-05, 0.0004177456218316332, 4.090067320790316e-05, 0.0011266966403621667, 7.593534589784133e-05, 2.79709862463904e-05, 0.0013698923317971318, 0.00045546245242927765, 0.0007051568082148384, 0.0001661190933467423, 0.001303948909899443, 8.873594972462192e-06, 0.0022292050283337053, 0.0013116943708430064, 0.00046157374250209454, 0.0033335536609611473, 0.004676856700221478, 0.6496824079354335, 134376.11200674722, 9660932892239256.0, 8.156637303537776e+37, 5.6802864478348655e+81, 2.754764391564259e+169]
0.02785282490553176 0.7853981633974483 [1, 3.6135390832489826e-06, 4.665243377019073e-06, 7.713785051198164e-07, 4.46734520060637e-08, 2.1600958683124223e-06, 9.177270112222052e-06, 3.213414215247379e-05, 0.00047311061158835836, 1.50114551442282e-05, 0.0002382965609197962, 0.0002931594038374167, 0.0011611555908931565, 0.0007822035271651461, 0.0003753283415043231, 0.0010096387152748073, 0.0012922358505707153, 0.0024771934851719967, 3.519471956193305e-05, 0.0007243466245756631, 0.0006005486488659966, 0.0066345578052830695, 4.63520019725238e-05, 3.204601474373782e-05, 0.0001072297736911969, 6.078063709396219e-05, 0.0004918500832737316, 0.0002827545420168224, 0.0013374115875744797, 0.00012125653378459434, 7.702048595693308e-07, 2.390685492462348e-06, 0.00016177431508204257, 0.0006895870266210103, 0.00018330353271814776, 8.052178819546123e-05, 0.0006666362677206231, 0.0003036822184571334, 0.00026703232468575, 0.0014275048739495902, 0.0019693455946123324, 0.0015710782235564484, 0.0005225093979349162, 0.0004403228796446085, 5.695921122601839e-05, 1.161931331953865e-06, 0.00459296784097633, 0.0006175971690047321, 4.682908710669422e-05, 0.0011894291345967065, 8.220404061265152e-06, 0.00216777542553, 0.01051457692865062, 0.055371397615058625, 322.0829716479036, 129098441619.55156, 6.390698909620017e+27, 1.5587167925249482e+61, 1.5591619290312543e+128, 2.061080810636677e+262]
0.02785282490553176 0.7853981633974483 [1, 0.0002628027389447243, 1.8660700820125027e-05, 4.3209967679432325e-05, 0.06466746224215467, 0.00023720006993119863, 4.100854987223079e-06, 0.0013035133182951136, 0.0002391825584749199, 5.3621924207890964e-05, 0.002329855014293226, 7.370841031222757e-07, 3.185663442778985e-05, 0.005097970926420207, 2.6956135868264e-07, 0.003445598968041502, 8.39130669419203e-05, 0.0007697416992212676, 0.004342324985851978, 0.00041243092404609754, 0.0011120103129439245, 0.00043627203975113427, 0.00045363816040735544, 0.008455901552589143, 0.002035173885548255, 0.0004765736147503514, 0.0011490042401544713, 0.00027870491278094415, 0.000146362707568879, 5.700596910867423e-05, 0.0003620986146650942, 0.0011495127175220688, 0.0020246277362882866, 0.0013772971623290848, 0.0025679295049424117, 0.0006187644397368798, 9.386900501896728e-06, 0.00010598816271529966, 0.00011039869316252465, 0.0010603524628284434, 0.003737041948620089, 3.113922806529389e-05, 0.0004155776069500282, 0.0009942947170615362, 0.0004590010412399456, 0.0001841921065873302, 0.0009822427500178479, 0.0015572591960680505, 0.0005441300156287551, 0.00041434959678150654, 4.241673732090336e-05, 0.0003213803914761724, 0.000302054425537349, 0.008806946276272, 0.0007429932368556451, 54.547285201543666, 11353830626.132505, 1.831969489350236e+26, 3.365599227215011e+58, 9.650092318602297e+122]
0.02785282490553176 0.7853981633974483 [1, 0.0001424880414999737, 2.2621841918898966e-05, 7.4584432064224906e-06, 6.345068118845872e-06, 6.141709156596636e-06, 1.1502109203512477e-06, 0.0005549981045542059, 6.024646015459733e-05, 0.00028123989618366024, 1.3302130702677535e-05, 0.0013113551649286718, 0.00015959270333440448, 0.0009274045425614395, 6.6225039896822805e-06, 0.0004635461401465287, 0.0004969304490270129, 0.00054570026607199, 0.001082843140434027, 0.002675144643219362, 0.0003011440386363528, 2.4892418301235513e-05, 6.995650967956998e-05, 0.0017631577887185419, 0.0002378107333492944, 0.003514864602133648, 0.00022958850198992348, 0.002422589625890788, 0.00026630280434574094, 0.0005320409262676917, 0.0002562558142756532, 0.0002021253413036069, 0.00027842428959792007, 6.8902435627233e-05, 0.0008523560928974476, 2.805061345635613e-05, 9.42002014140279e-05, 7.134525434542618e-07, 0.002497889226151904, 7.726238789349802e-05, 0.009173336531847695, 0.00033481690073778263, 1.2783258523106433e-06, 0.0003982907804276495, 0.0005277573628786007, 0.0031464821267824326, 8.978051148493387e-05, 0.0012969451674748652, 5.597259159259685e-05, 0.00033965298913881504, 3.3806081245224125e-05, 0.00037764624725475165, 0.0006551445559512437, 0.0030186155550093524, 20.716395172366024, 31835840.978519816, 5.305191357735293e+20, 2.607127559887912e+47, 5.815215209466547e+100, 2.887328078700133e+207]
0.02785282490553176 0.7853981633974483 [1, 6.802634718017614e-05, 2.5877307938466247e-05, 7.844869352567488e-06, 0.000931579070967207, 2.0041036939848367e-05, 2.644330839740682e-05, 0.0006022350693923559, 1.945339667089965e-05, 0.001015986212221972, 2.6078699774086736e-05, 0.003139538201105205, 0.0021778678209719874, 0.00011737321030845777, 0.00010816727711667266, 0.0004927897640087368, 0.00028833214413476877, 0.0003723348488682159, 8.632752514204185e-05, 2.155578922616979e-05, 0.0009029302572617142, 0.001504115762127347, 0.00037382781179524216, 9.688330399922548e-06, 0.00020582503267867956, 0.0004666900153674737, 0.0021867672824875933, 0.00022855453389450915, 0.0001323950904704673, 0.002540871103892817, 0.0017234354958023063, 0.0007040058605699491, 0.003902442721436099, 0.00020710767633444745, 0.0007230579793561934, 0.0006930841911372371, 0.0016137865231088196, 0.001045044628048417, 0.0013131520670182032, 0.0007276573809187341, 0.00021833234571096293, 0.0009468676356993626, 0.0033016241657684194, 0.0007147649763131823, 5.4460406562883833e-05, 8.639461897626566e-05, 0.00036144946741083526, 0.00028740087223978343, 0.0024549032185095057, 0.00042551877969783077, 0.0006200508631418468, 0.0006443054055948793, 9.920343921083143e-05, 0.0017694737775503016, 0.10666868489245919, 14205.175608971947, 49293722069203.234, 1.8800186230698296e+33, 2.894986527366586e+72, 7.158669524269817e+150]
0.02785282490553176 0.7853981633974483 [1, 1.2762657592338271e-05, 8.079132140996717e-05, 1.4392314473722633e-05, 0.00033877168337331066, 2.5653586222580217e-05, 0.00036615371912999956, 0.013250025690825713, 9.750270922472467e-05, 0.0019849975400946644, 0.0007237553499239559, 0.004138773764590405, 0.001070242550622176, 3.3708934060215875e-05, 0.0010262294937287068, 0.0002779467672726831, 0.0002587433987530652, 0.0003754782654436505, 0.0005093814470120415, 0.0005389121313833098, 0.0006848740262101965, 1.417687511964721e-05, 0.0015980092328185585, 0.00041107682576922754, 0.002738908462193488, 0.00032756259556780226, 6.393173835909345e-05, 0.00034388615128710676, 0.0003103885893432824, 0.0007611895834006677, 0.001807913589002566, 0.00129566227326435, 0.001251183891245717, 2.0688698422111885e-05, 2.3455031648248067e-06, 0.00021097959557016217, 5.8383843469189384e-05, 0.0009174524197801461, 0.00010044884348761298, 0.0002114068332869596, 3.1702727826542534e-05, 2.4400212216683733e-05, 6.615026090140925e-05, 5.92029729755727e-05, 0.0013518550012341767, 0.001092730404348775, 0.00026138794939472383, 3.3853470830468264e-05, 0.00037359337552748695, 0.0015869982816789881, 0.0005847536995536944, 0.0008893492213821258, 0.004888376735907159, 0.04360943765371736, 0.6001041139908693, 692064.1510380717, 2.426574143770401e+16, 1.1601381006562513e+40, 4.6327156281049075e+85, 2.4847268599720315e+177]
0.02785282490553176 0.7853981633974483 [1, 0.001496509257080351, 7.527720220424245e-05, 0.0025728655341452377, 9.804838348293595e-05, 3.995513995860618e-05, 2.279810565508917e-05, 4.7448689480626335e-06, 0.0003850227811764381, 0.003838043579612753, 0.0017346313924797106, 0.002412182923035716, 0.0008787781372121435, 0.0004791472417414543, 0.0003890359450253207, 0.00012942461182079593, 8.297019282473703e-05, 0.0015962884758084026, 0.0002618071293661079, 0.001055760033416406, 2.4245508582418583e-05, 0.0022931827783767133, 6.413965838919466e-05, 2.74434515665972e-05, 0.00030254979659167727, 0.0008273669184787076, 0.0003007623985967424, 0.002429332302862648, 0.005854071439886829, 0.002390331725151121, 0.00019310795955026632, 0.003111974267200762, 0.002723281800988026, 9.226668820220448e-06, 0.00033634523921350143, 0.0001852797933533453, 0.0002654311373309771, 0.001794754422937242, 0.0002274234570051065, 0.0004433737698621958, 2.1720079540966087e-06, 0.0038283381120898523, 0.00022793991297196078, 0.0007016446085451031, 0.00139234534617355, 1.163538623713446e-05, 0.0012631477077724369, 0.0001645789468788296, 0.0020819165763463704, 0.0008881451799375576, 0.001495952536518364, 0.00010352345222274524, 0.002388750296452685, 0.038118271393884066, 108.92520427564337, 1994037360.527356, 6.909485657487756e+24, 5.027140795438925e+55, 2.1524232734065893e+117, 3.955578882498188e+240]
0.02785282490553176 0.7853981633974483 [1, 0.003768812816887703, 0.0003059028397842206, 1.5217153507392289e-05, 5.015997541886798e-05, 0.0212102918391383, 4.507458217308992e-05, 0.00023668812210359517, 0.0008549223845722703, 0.00011019350522331492, 0.003204207550737691, 0.0004553678390751478, 9.358203082665835e-05, 0.0008255095728074757, 9.337194410460853e-06, 0.00016861630022182232, 0.0006199609822158714, 0.0030939691058266628, 0.0002511104203571614, 0.00031487089800412963, 7.72682420770028e-05, 7.982382888987345e-06, 0.00017059454481618892, 4.715954655932657e-05, 2.8788647335137813e-06, 0.001418794593649103, 6.834931429855985e-05, 0.00048835365037771, 8.571401472918867e-05, 0.0011851714037147865, 0.00027839812509996816, 0.0006865010401090097, 5.538642319037661e-05, 0.00044443551578409737, 0.00034959722682144904, 0.0002346766223553921, 0.0008978976654227365, 0.00017974211824820974, 0.0009513117289051674, 0.0010728267431837867, 0.0027355545771624466, 0.003159190744602178, 0.00018367768030177751, 0.0006314839952073823, 0.0006236005631534301, 0.0014275899999065245, 5.8209099310349886e-05, 0.0005892229379432867, 0.0006151081776583562, 0.0003249362480155727, 0.0008071891409914921, 0.001249506377032462, 0.0009526291050396695, 0.06412202890588528, 17.216518613048013, 24973498.490277637, 3.517065439492198e+20, 9.355216697475896e+46, 7.508013862633451e+99, 4.812746916534144e+205]
